"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. lat. 1854"$"cpl 1854"$"Pal. lat. 1854"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. lat. 1912"$"cpl 1912"$"Pal. lat. 1912"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. lat. 1914"$"cpl 1914"$"Pal. lat. 1914"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. lat. 1969"$"cpl 1969"$"Pal. lat. 1969"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 18"$"cpgraec  18"$"cpgr  18"$"Pal. graec.  18"$"Pal. gr.  18"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 23"$"cpgraec  23"$"cpgr  23"$"Pal. graec.  23"$"Pal. gr.  23"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 40"$"cpgraec  40"$"cpgr  40"$"Pal. graec.  40"$"Pal. gr.  40"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 43"$"cpgraec  43"$"cpgr  43"$"Pal. graec.  43"$"Pal. gr.  43"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 45"$"cpgraec  45"$"cpgr  45"$"Pal. graec.  45"$"Pal. gr.  45"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 47"$"cpgraec  47"$"cpgr  47"$"Pal. graec.  47"$"Pal. gr.  47"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 85"$"cpgraec  85"$"cpgr  85"$"Pal. graec.  85"$"Pal. gr.  85"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 88"$"cpgraec  88"$"cpgr  88"$"Pal. graec.  88"$"Pal. gr.  88"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 129"$"cpgraec  129"$"cpgr  129"$"Pal. graec.  129"$"Pal. gr.  129"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 132"$"cpgraec  132"$"cpgr  132"$"Pal. graec.  132"$"Pal. gr.  132"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 153"$"cpgraec  153"$"cpgr  153"$"Pal. graec.  153"$"Pal. gr.  153"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 155"$"cpgraec  155"$"cpgr  155"$"Pal. graec.  155"$"Pal. gr.  155"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 168"$"cpgraec  168"$"cpgr  168"$"Pal. graec.  168"$"Pal. gr.  168"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 169"$"cpgraec  169"$"cpgr  169"$"Pal. graec.  169"$"Pal. gr.  169"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 222"$"cpgraec  222"$"cpgr  222"$"Pal. graec.  222"$"Pal. gr.  222"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 252"$"cpgraec  252"$"cpgr  252"$"Pal. graec.  252"$"Pal. gr.  252"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 264"$"cpgraec  264"$"cpgr  264"$"Pal. graec.  264"$"Pal. gr.  264"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 272"$"cpgraec  272"$"cpgr  272"$"Pal. graec.  272"$"Pal. gr.  272"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 281"$"cpgraec  281"$"cpgr  281"$"Pal. graec.  281"$"Pal. gr.  281"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 283"$"cpgraec  283"$"cpgr  283"$"Pal. graec.  283"$"Pal. gr.  283"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 292"$"cpgraec  292"$"cpgr  292"$"Pal. graec.  292"$"Pal. gr.  292"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 299"$"cpgraec  299"$"cpgr  299"$"Pal. graec.  299"$"Pal. gr.  299"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 341"$"cpgraec  341"$"cpgr  341"$"Pal. graec.  341"$"Pal. gr.  341"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 353"$"cpgraec  353"$"cpgr  353"$"Pal. graec.  353"$"Pal. gr.  353"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 356"$"cpgraec  356"$"cpgr  356"$"Pal. graec.  356"$"Pal. gr.  356"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 375"$"cpgraec  375"$"cpgr  375"$"Pal. graec.  375"$"Pal. gr.  375"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 393"$"cpgraec  393"$"cpgr  393"$"Pal. graec.  393"$"Pal. gr.  393"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 398"$"cpgraec  398"$"cpgr  398"$"Pal. graec.  398"$"Pal. gr.  398"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek Heidelberg"$"2002498-8"$"Cod. Pal. graec. 415"$"cpgraec  415"$"cpgr  415"$"Pal. graec.  415"$"Pal. gr.  415"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek"$"2002498-8"$"Heid. Hs. 2823"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek"$"2002498-8"$"Heid. Hs. 4012"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek"$"2002498-8"$"Ms. Trübner 61"
"Heidelberg"$"4023996-2"$"Universitätsbibliothek"$"2002498-8"$"Ms. Trübner 106"
